comment_text,true_toxic,pred_toxic,prob_toxic,true_severe_toxic,pred_severe_toxic,prob_severe_toxic,true_obscene,pred_obscene,prob_obscene,true_threat,pred_threat,prob_threat,true_insult,pred_insult,prob_insult,true_identity_hate,pred_identity_hate,prob_identity_hate,num_true_labels,num_pred_labels,is_true_multilabel,is_pred_multilabel
""" you are a joke as well. i thought this was uncivial personal attack against me: """"Don't bother arguing with Cliché Online, he's a delusional and hypocritical fanboy"""". so why are you posting on my talk page instead of his. i think you're an idiot just like them. """,1,1,0.7736822537444066,0,0,0.006865905660219665,0,0,0.23287268886897677,0,0,0.001889564104795165,1,0,0.48415469327745864,0,0,0.00945989092623735,2,1,True,False
I tasted your mum. it was super.,0,0,0.21676599784394845,0,0,0.015409744215922597,0,0,0.06682192926731928,0,0,0.00415557766093448,1,0,0.10477572673014639,0,0,0.006260432207023934,1,0,False,False
"I swear, you're extremely stupid and oblivious. Open your eyes, unless you need to see an eye doctor that is.",1,1,0.7991518193968038,0,0,0.013638015314848453,0,0,0.15871787408393176,0,0,0.007930450689302357,1,0,0.39508912258169204,0,0,0.0212542964502529,2,1,True,False
I honestly believe you are a sock puppet! (thats how wiki admins judge people you know based on a single impression!),1,0,0.4065536947606047,0,0,0.012133094593926794,0,0,0.055362611502009315,0,0,0.00379157096961689,1,0,0.13713321771407697,0,0,0.013488571486722676,2,0,True,False
"I think there should be some form of screening process here, that keeps them out. They shouldn't even be allowed to use the internet and fill it with their queer things like porn and what not. That Curps person was being a bastard, he's probably the leader of the homo wikipedians.",1,0,0.29506751183692537,0,0,0.0020486647517607764,1,0,0.09798268370750715,0,0,0.001506943364779779,1,0,0.08281493104005296,1,0,0.013685826252240262,4,0,True,False
"You must be joking. I see the rumours of a militant, embittered pedophile faggot conspiracy on wikipedia are true, since it's on my ass! Doubly so because Demilich (band) and Brutality (band were deleted by a cretinous bunch who had no idea what they were talking about.",1,1,0.7641654722208056,0,0,0.012301911170573663,1,0,0.4981845152145002,0,0,0.003254453040469584,1,0,0.32183331440987845,0,0,0.03769971258515261,3,1,True,False
"Remember remember, the fifth of your mother The truth is on to you, neocon scum! You are being tracked and watched! You will be brought to light! Viva la revolución!",1,0,0.45713386847895326,0,0,0.015407752993045134,0,0,0.1839993119322934,0,0,0.011924995324837085,1,0,0.21385412764006734,0,0,0.029275603583292033,2,0,True,False
"Hope he dies Now this Atheist filth's wife has gone, he should follow soon and give us all a rest from him Paedophillic behaviour.",1,0,0.2696012083666112,0,0,0.0074772204881222055,0,0,0.03473947741202356,1,0,0.0032228811090209398,1,0,0.08176412256006178,0,0,0.02601671965168634,3,0,True,False
Titch why don'tcha shut yer mouth and hang out with yer old friend Snowy. I am angry with you. Why don'tcha knock some sense into Matt and hypnotise him into really liking Mario and Nintendo - and hating the stupid Double-u-double-i. Tom,1,1,0.8154935700577831,0,0,0.01209347654966732,0,0,0.2850882564316225,0,0,0.007431423699284334,1,0,0.3782534256969278,0,0,0.019015020266565385,2,1,True,False
should be changed at all. The current wording is fine. And sign your bloody posts next time you moron. ~Suicide Bomber~ 23:00 25 Nov 2006 (UTC),1,0,0.30203850124491916,0,0,0.008726508352252608,0,0,0.07527738021838931,0,0,0.006135531066982135,1,0,0.0988966842273204,0,0,0.006267672869647356,2,0,True,False
""" """"Arguing with idiots: It's like playing chess with a pigeon; no matter how good you are at chess, the pigeon is just going to knock over the pieces, crap on the board, and strut around like it's victorious.""""""",1,0,0.43650497269685523,0,0,0.005753276507501109,1,0,0.11403498583094324,0,0,0.0032407031092968625,1,0,0.12002371106620867,0,0,0.009006319665481245,3,0,True,False
"You can block and block and suck my cock but nothing can stop freedom of speech. In the end, America wins. We always do. Ask Saddam. My sockpuppet army is on the march. 02:13, 30 Mar 2005 (UTC)",1,0,0.4042165065431752,0,0,0.021931322544319464,1,0,0.3176863891521055,0,0,0.0018124655605455471,1,0,0.15261003831661832,0,0,0.013914293035824584,3,0,True,False
"{{unblock|Hello, I am writing this to request that you duly unblock my IP address from editing wikipedia. Unfortunately, I am stuck in a class room full of imbeciles, preventing me from editing pages for the benefit of my fellow wikipedians. Please, do not punish me for the cretinism of my peers and undue this great injustice. Vive la resistance!",0,0,0.04019187332320606,0,0,0.0025809077066999424,0,0,0.0177895063763425,0,0,0.0013471290135370314,1,0,0.010566106556177705,0,0,0.0019327256071616826,1,0,False,False
"Over here, Q.! This is my 3rd and last post: you should have a gander at the editing history of the stupid-ass Anorak article. Is that what you people here defend? Is that THE WIKI that everyone worships? Some bunch of petty little teenagers you all turned out to be: damaging good work just because I did it.75.21.103.28 I was Djathinkimacowboy",1,1,0.6890883068960031,0,0,0.007348932020984847,0,0,0.2684709484396737,0,0,0.0022036459202508267,1,0,0.3225919023379991,0,0,0.010876233077198894,2,1,True,False
Cunnywafts Nothing but a group of mediocre cunnywafts,1,0,0.11285619414054836,0,0,0.0043567107929607185,0,0,0.029907179214898626,0,0,0.0019290087467934275,1,0,0.03534162025177634,0,0,0.005929689735317026,2,0,True,False
"Insult to Injury legobatman3609, I hope you've made a bastard of yourself. Telling icekid1994 on Fanpop that you disapprove of his opinions. I hope you lose your voice when a fly gets caught in your throat. This will teach you to disapprove of my opinions on Fanpop. 71.246.51.122",1,1,0.6526965910576618,0,0,0.03366201986269304,1,0,0.12722967226219487,0,0,0.022858780709024553,1,0,0.1838231276091972,0,0,0.00830704918166225,3,1,True,False
Matt Bakers dad sucked my big fat cock last night,1,1,0.9279692683849358,0,0,0.07978889715016009,1,1,0.730021776115412,0,0,0.004340348205913317,1,0,0.42948739264951263,0,0,0.025388178865951405,3,2,True,True
Revelation of a question. Was your mother a nigger? That would explain alot. SSing,0,0,0.4853662635912641,0,0,0.020102610663420954,0,0,0.13166737858034122,0,0,0.003545774225631524,1,0,0.1545417846443318,1,0,0.11165616381190334,2,0,True,False
stop deleting my stuff! He's all right with it. The whole world needs to know he's fucking gay.,1,1,0.912942250814047,0,0,0.03880513006999598,1,1,0.729221939651409,0,0,0.006004235329001456,1,0,0.47337761630248526,1,0,0.16165950498101467,4,2,True,True
"Oh noes, you found out my provider is telenet. Well, fuck you. Is this supposed to intimidate me?",1,1,0.8824966179327925,0,0,0.03591544413772126,1,1,0.8487339292165998,0,0,0.004527606561964815,1,0,0.40435685075994515,0,0,0.02008982185156656,3,2,True,True
"oh wow thanks for defending that guy who deleted everything i wrote. how would you feel if you spent hours researching, only to have some jerkoff guy delete it? you dont care. you must hate me because im jewish. you must be a nazi.",1,1,0.6527398821345424,0,0,0.017049820364873465,0,0,0.1351094403091805,0,0,0.008764721316714236,1,0,0.24561058694447752,1,0,0.08033332094151417,3,1,True,False
"Also, User:GSK did in fact just verify you were lying about me behing retaliatory, you're simply making a fool of yourself https://en.wikipedia.org/wiki/Wikipedia:Administrators%27_noticeboard/Edit_warring#User:72.72.240.141_reported_by_User:GSK_.28Result:_Protected.29",0,0,0.26430863949203737,0,0,0.008374693144697198,0,0,0.05106396256564127,0,0,0.0031662928090020613,1,0,0.10960144820775214,0,0,0.006360785385787916,1,0,False,False
dad gum. you fuckers dont like me editing do you. dont you be dissing charlie bray now. hes just a fatass kid,1,1,0.644755573097864,0,0,0.020916816311367672,1,0,0.27389224921027444,0,0,0.005539319477525293,1,0,0.40033904333507075,0,0,0.04902723314801556,3,1,True,False
"""this: """"Michael Wisner is an idiot."""" Or maybe I removed a useful ref in the process...ooops, again! I'll just go put that back in in case it was an actual ref...(tiptoes from room...) See you 'round""",0,0,0.2787450401098106,0,0,0.003495234900956775,0,0,0.06581044986990162,0,0,0.0023110404210416637,1,0,0.1654890298684797,0,0,0.003961025644233601,1,0,False,False
YOU REALLY NEED TO KILL YOURSELF.,1,1,0.7476090351640611,0,0,0.03128599542578922,0,0,0.14028754243490765,0,0,0.16607710825699493,1,0,0.13517097613560078,0,0,0.017780855142366648,2,1,True,False
"Anyone who writes the filth you write is, by definition, an ignorant racist neo Nazi.",1,1,0.9061680953663663,0,0,0.015637354997590863,0,0,0.12385510141220177,0,0,0.0030512896063212966,1,0,0.358721975714919,0,0,0.09525654742201993,2,1,True,False
YO WHY CANT I MESS UP UR SITE NO SCHOOLS R ALLOWED TO USE IT CUZ OF FAGS LIKE U,1,0,0.3239116483187202,0,0,0.011700571295141014,1,0,0.13152049860861273,0,0,0.0035210600315324146,1,0,0.10595406109576189,1,0,0.012372978222688581,4,0,True,False
", 29 July 2006 (UTC) It's the IP address that is warned, since you don't know for sure if it's the same person or not. So that was the first warning. Like I said, you're dumb. 20:44",0,0,0.039104480329636246,0,0,0.002321712941683249,0,0,0.023825646404029895,0,0,0.0013765876931574566,1,0,0.028539549699781026,0,0,0.0025346165072965676,1,0,False,False
I THINK NAWLINWIKI’S A HOMUNCULUS.,1,0,0.06984105454959037,0,0,0.00560146990732792,0,0,0.022897105621704786,0,0,0.002254658321187192,1,0,0.025467370748988114,0,0,0.008408968555846488,2,0,True,False
"At least I'm trying, your M.O. basically seems to be an asshole to people who are trying to contribute. What have you done?",0,1,0.5605442614060977,0,0,0.01684815561432807,1,0,0.4242499263565847,0,0,0.002425724511772416,1,0,0.39028967272906934,0,0,0.0068396063398644315,2,1,True,False
No I'm not gone hahahahahahahaha!!!!!! but not editing at the university anymore! BITCHES!!!!!!!!!!!!!,1,0,0.05321144379417057,0,0,0.004596672336496952,1,0,0.03715571144090801,0,0,0.0010124578467937695,1,0,0.019950453463501515,0,0,0.0039733838289200355,3,0,True,False
"Don't worry, Yamla is much worse than you, he or she, I'm not sure, is a total douche.",1,0,0.26988267773504016,0,0,0.007146990076999508,0,0,0.05875191711732759,0,0,0.0024167954096636995,1,0,0.08051433277576257,0,0,0.012572449656682763,2,0,True,False
"Wow, Rhymeless isn't such a jerk. He can spell. I'm sure a 10th grade education gives you that luxuary. But seriously folkes, what is this blocking bullshit? Curps is a dickhead. I was making a valid point on this page, and sure I had vandalised Rhymeless's a few times, but I was making a serious point, and then he deleted it. I go to his page and do the same as he did to me, and he blocks me. What's the deal-yo yo? Double standards because he's been around longer than me? How do I get unblocked, and how do I get Curps blocked because 1. He has a stupid name that sounds like a venerial disease; and 2. He blocks me for no good reason? Riff",1,1,0.6035314099865476,0,0,0.0024962875976939167,0,0,0.26240015109841397,0,0,0.0020160903190006817,1,0,0.18103158586795542,0,0,0.007282604121787549,2,1,True,False
"""::::Your above accusation is based solely on who you """"suspect"""" a user to be? Since apparently it's now acceptable to publicly express who we merely suspect other users are, it should be noted that I suspect you to be a paranoid-delusional pedophile who regularly engages in unprotected sexual intercourse with prepubescent children in an attempt to intentionally spread your HIV infection to them. """,1,0,0.18483114018389366,0,0,0.004154397689673854,0,0,0.026555873921669772,0,0,0.0035813072401130928,1,0,0.039537401860460786,0,0,0.008157381813489592,2,0,True,False
Ya muthafuckers blocked You guys are dumbasses. You'd better be a bit more sane or you will face a lifelong sentence in an asylum. This is directed at Pikang.,1,0,0.28439070580558307,1,0,0.011744060467441465,1,0,0.07432260871417548,0,0,0.013466992631740822,1,0,0.1203493299531252,0,0,0.00897469937727912,4,0,True,False
"YES PLEASE TRACK THE IP!!!! I've lost to many brain cells to even know what that is gonna tell you... Maybe it says it's coming from San Antonio... Hell maybe it'll give you my EXACT home address. Do you know why I'm pissed off? Because this isn't a forum or opinion poll. But, that's exactly what a couple of you idiots have made it out to be. Get the facts straight!! A stupid wrestler like myself would know how to get all the facts that I'm bitching about right.. Birthday wrong! Marital status wrong! You're missing a daughter of mine... And how for love of god can you site that I have a mistress when I'm single!!! YOU ACTUALLY THINK YOU'VE SITED THAT! I guess bringing a friend of the opposite sex anywhere outside of your hometown means she is your mistress right? I remember reading in Eric Bischoff's autobiography why one of the reasons he wrote it was because his own Wikipedia site had so many errors. You've struck a bad nerve with me because you've wrote about things THAT YOU CAN'T SITE JACK SHIT ON BECAUSE YOU DON'T KNOW IT! Why?? BECAUSE I WAS THERE AND SAW IT WITH MY OWN EYES!",1,1,0.7438200566973793,0,0,0.005904691058304091,1,0,0.3483556404101851,0,0,0.003332325939981225,1,0,0.19715783101609163,0,0,0.009177544555346084,3,1,True,False
Fuck u gogo dogo and cluebot!,1,1,0.9761198390512266,1,0,0.07176968999916485,1,1,0.9815195948003247,0,0,0.006128946927543865,1,0,0.4334857533230515,0,0,0.035663033907891446,4,2,True,True
"Materialscientist is a racist Seriously, fuck you man. You continuously delete my photos on the page of Al-Mayassa bint Hamad bin Khalifa Al-Thani, which are all posted with the correct CreativeCommons Share-alike 2.0 or 3.0 license... because you're a racist and the Sheikha appears uncovered in these pictures. When I posted photos of Arab males... you do not challenge them what so ever. Luckily, I can continue to live my life in the happy company of many friends, family and colleagues... not stationed at a computer 24/7. You're a loser who spends his entire life editing Wikipedia and probably has nothing to show for it. At the end of my life, I'll have had a purpose... a career, family, things I am proud of. You'll just be dust and completely irrelevant to the world... having never done anything more than editing a website.",1,1,0.794489057892572,0,0,0.008986406245877812,1,0,0.3028625519681721,0,0,0.005126923130598153,1,0,0.38400160366504205,0,0,0.029826546815116036,3,1,True,False
A pair of jew-hating weiner nazi schmucks.,1,1,0.6230313990086767,0,0,0.019089636300147834,1,0,0.0713287980779326,0,0,0.0035025117648662166,1,0,0.23325564299310744,1,0,0.31137052984242514,4,1,True,False
"Thankyou for blocking me you little shit The block has now expired and I intend to get straight back to work to make up for lost time. Let the trolling and harassment commence! P.S I AM NEVER GOING TO STOP, EVER. 94.2.84.203",1,1,0.6115894782346624,0,0,0.01266228859435854,1,0,0.23319824813690382,0,0,0.00791548086534209,1,0,0.1616626946041268,0,0,0.017015246842361186,3,1,True,False
Some asshole keeps changing the dates Advanced Warfighter specifically states that the game took place in 2013 yet some asshole idiot keeps changing it to 2014. Please do something about that.,1,1,0.7141757760674948,0,0,0.008548466427686901,1,0,0.417959455412544,0,0,0.0009968187461563997,1,0,0.4688998039058897,0,0,0.0024184699472494173,3,1,True,False
Please go and kill yourself. You clearly have nothing better to do on wikipedia than try and fuck it up for other people. We have no need for your kind. (talk),1,1,0.849197060379046,0,0,0.01228613668070547,1,0,0.4015431381184346,1,0,0.014768817907634749,1,0,0.1704874226535191,0,0,0.010080220453824736,4,1,True,False
Haha Your boss got pwned by Bill Gates's AIDS virus.,1,0,0.46048777040894634,0,0,0.009057774326960043,0,0,0.07004393972654285,0,0,0.0048252797038595445,1,0,0.06426806840564074,0,0,0.012079584992272135,2,0,True,False
I consider you calling me a vandal a personal attack. The fat remains tha you ARE a jackass. Asking for sources from a FIRST HAND witness?,1,0,0.42163387178404593,0,0,0.010849562945594141,0,0,0.2106027143580852,0,0,0.003911431736059819,1,0,0.3113429770719843,0,0,0.011150916389148962,2,0,True,False
"Anti-Russian movement in Central Asia For one years ago we established a network of a Central Asian youth party that is motivated to act against pig-like Russians. We won´t let your children alive in our countries till the last dirty slavic Russian leave our countries, from Caucasia to south Russia. Your sons and daughters you send to our countries will lose their heads. Kill one Caucasian and Central Asian and we will kill for every single individual exactly 32 Russians. Death to dirty slavic Russians!!! Germans kille you dirty slavic bastards and we will kill you dirty slavic bastards. You are born to serve non-slavics...not the other way round. Sieg, Heil Islam o Gorgon!",1,1,0.8166907692883378,0,0,0.026133486248461988,1,0,0.18289468537749048,1,0,0.10140289474965532,1,0,0.32354918375436376,1,0,0.08240601368714721,5,1,True,False
clue bot ng sucked my cock. I have 14 inches,1,1,0.6810000276199728,0,0,0.03298174834324751,1,0,0.4731272466863696,0,0,0.002088727798121063,1,0,0.17776150238998648,0,0,0.016964969448637426,3,1,True,False
""" THIS FUCKING LIBTARD COWARD REVERTS ALL FACTUAL EVIDENCE THAT DISPUTE HIS COMMIE VIEW OF THE WORLD. BUT AGAIN, THE FUCKING UNEMPLOYED LIB COMMIES OF WIKI HAVE ABSOLUTE POWER AND ARE TRYING TO CREATE A LEFTIST VIEW OF THE WORLD. FUCK YOU WIKI. ==Blocking to gain an advantage in a content dispute is strictly prohibited. Sysops must not block editors with whom they are currently engaged in a content dispute. If in doubt, report the problem to other admins to act on. (You may be wrong!) Caution should be exercised before blocking users who may be acting in good faith. Blocking to enforce a Wikiholiday or departure is specifically prohibited. Sysops also should not block themselves for testing unless """"autoblock"""" is disabled, or the sysop is using a static IP, as the resulting autoblock may extend to other users.== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS ==== ALL WIKI MODS A LIMPED-DICKED LIBTARD COWARD FUCKBAGS V""",1,1,0.6139752061226119,1,0,0.009712391100795054,1,0,0.053570794660153256,0,0,0.0030859753675844663,1,0,0.31569434605984775,0,0,0.007473308701104833,4,1,True,False
bad motherfuckers There are a lot of them out there. Keep calm and carry on.,1,0,0.045363986804346314,0,0,0.004033086737470529,1,0,0.017254648186376113,0,0,0.002142420452744094,1,0,0.010606749470794862,0,0,0.00592887977306447,3,0,True,False
"Laara On the other hand, i think everyone should lick my pussy....",1,0,0.37126964705865284,0,0,0.012753006738438068,1,0,0.48462203949368,0,0,0.0017277255292235953,1,0,0.12206661482808188,0,0,0.017077304342335217,3,0,True,False
"WTF is with this place? nazi land? geezus what, everything has to be peer reviewed? Do your own god damn research, it's fact, this isn't speculation. DO NOT remove it again",1,1,0.612434651409518,0,0,0.006391137079075279,1,0,0.234936792057921,0,0,0.0013856017158574141,1,0,0.07265127210373601,1,0,0.011034992954054699,4,1,True,False
"These Iranian bastards are at it again. Not only here, but also in the German Wikipedia. User:Tajik's German account, de:Benutzer:Phoenix2, is falsifying and misquoting sources. You need to watch his IPs! These Iranian faggots won't give up! Keep Rumi, Safavids, and Babak on your watchlist.",1,0,0.11637022872753805,0,0,0.003493538639929546,1,0,0.0632720204608602,0,0,0.0020036144102568505,1,0,0.08491422846979532,1,0,0.011387367691733262,4,0,True,False
Question Can i squeeze your boobs until they pop out?,1,0,0.07402753963820444,0,0,0.0074269149945319635,1,0,0.04241856259191916,0,0,0.004660708494546488,1,0,0.04131188120286259,0,0,0.01137742175256006,3,0,True,False
"Dihydrous oxide is widely accepted by scientists and top-tier professors. Also, it bothers me how my Harvard professor says Dihydrous oxide is water, yet you idiots continually revert it without even looking it up. Literally, just try it. 71.115.3.186",1,0,0.31866717465186023,0,0,0.006786734014207162,0,0,0.050549971903654484,0,0,0.0021299220799018094,1,0,0.08566893453386414,0,0,0.004830553614462069,2,0,True,False
"The Wack Pack You're fucking insane and drunk with power. Instead of totally removing big Howard Stern guys like Crackhead Bob and Fred the Elephant Boy, why not just remove the parts that your majesty finds offensive?",1,1,0.8320551531123689,0,0,0.017958240180615946,1,0,0.47898510260488497,0,0,0.0036242411282355553,1,0,0.2711038416146581,0,0,0.012724747682471482,3,1,True,False
"fucking little white nazis always want to get there way, they believe fair is a shade of skin not a form of equality. cant blame them if my dick was that small id be pissed off too ;)124.180.159.192",1,1,0.9265520217749214,1,0,0.040030021558425506,1,1,0.8504027144533877,0,0,0.003984283434926076,1,0,0.31619137348570464,1,0,0.048763698686273164,5,2,True,True
"I would cite the references that I've made in bold freakin' text, but I can neither find nor be hassled to go through all the site's features to venture the references button, so I put the chapter number and quotes accordingly in the edit, giving you no excuse by any means to go about defiling through them all as though it were your life's passion. IF you find them so troubling, move the references (Ch. 260, for one) I made to the references section for crying out loud. Don't be undoing edits like some douche seeking to start edit wars with no authority, (take it from me) it makes you look like a cretin, honestly.",0,0,0.027111302553405606,0,0,0.002174867769525485,0,0,0.015308333268833709,0,0,0.001542671681510805,1,0,0.014104806860336862,0,0,0.0032787893805385,1,0,False,False
"WHY THE FUCK WAS HE BLOCKED? Kwanzaa IS the invetion of a man convicted of a violent felony against two African American women, Kwanzaa's values ARE based on the Marxism of that man, Kwanzaa IS based on African American nationalist separatism, Kwanzaa is NOT celebrated by any African culture anywhere and the majority of the cited references to Kwanzaa in pop culture that have been cited ARE mocking or ironic! YOU CANT REWRITE HISTORICAL ==FACTS== WITH YOUR BLUBBERING JIBBERISH. WHAT HE IS SAYING ISNT POINT OF VIEW, ITS ==TRUTH== ITS NOT RACIST ITS NOT PREJUDICED ITS ==TRUTH== I AM ON THE VERGE OF KILLING THE NEXT PERSON WHO LIES TO ME (POV, WOW, I GUESS THATS NOT TOO WIERD IN THIS TALK PAGE) GET A BRAIN YOU OVERSENSITIVE HYPOCRITICAL LYING SCUMBAGS AND GET A FUCKING DICK AND BALLS",1,1,0.8543526595532496,0,0,0.006083360290134466,1,0,0.38512244245733657,0,0,0.0011104040372362704,1,0,0.18969820852313998,0,0,0.013903856261072859,3,1,True,False
Hello You are a racist! From 108.67.65.222,1,1,0.5455836585558425,0,0,0.011702857652833786,0,0,0.07162368276492055,0,0,0.005199890788352573,1,0,0.18005246106821868,0,0,0.08674197463751562,2,1,True,False
STOP your propaganda on getting me blocked form here and ruining SRK related pages. Did you see me mess with your Salman pages??? Or do you want me to mess with them?? Relax I wont coz I dont hate Salman or AAmir whoever stan you are. And I am not so full of shit like you.,1,1,0.9382801483184859,0,0,0.024047839094269347,1,0,0.3180304980639364,0,0,0.00914127961857941,1,0,0.28772784477204144,0,0,0.0299349446195443,3,1,True,False
